#
# Supplementary Table
#
# Final BFF models fit to the data pooled across replicates and
# filtered for sufficent observations per bin and bins per strain,
# ie filtering out the low-confidence fits.
# 
# Key:
# systematic name of gene knocked out , common name of gene knocked out , natural log of mean signal pre-shift , natural log of mean signal post-shift , difference between the means (post - pre) , residual of post-shift mean against the prediction from the pre-shift mean
YBR018C,GAL7,8.496827556896518,7.269712844621211,-1.2271147122753066,-0.07468496261594826,FALSE
YLR246W,ERF2,7.730135156166112,7.22260410247915,-0.5075310536869617,-0.07484556778987272,FALSE
YPR073C,LTP1,6.943577600818659,7.174431158556888,0.2308535577382287,-0.07485393905353721,FALSE
YEL008W,YEL008W,8.22143597480745,7.2525362447570965,-0.9688997300503539,-0.07499805672016269,FALSE
YPL197C,YPL197C,7.469510821680755,7.206305226191975,-0.2632055954887802,-0.0751852054815032,FALSE
YLR456W,YLR456W,8.264564045566981,7.2547613475766415,-1.0098026979903398,-0.0754138860022806,FALSE
YHL022C,SPO11,7.31363469758068,7.196513289274699,-0.11712140830598106,-0.07543212327854132,FALSE
YJL036W,SNX4,7.858821979507113,7.229656146180429,-0.6291658333266836,-0.0756736160295759,FALSE
YKL160W,ELF1,8.179355736490603,7.2492152517204085,-0.9301404847701944,-0.0757422813028148,FALSE
YGL056C,SDS23,8.439481951626965,7.26511314094444,-1.174368810682525,-0.07577312851283491,FALSE
YLR169W,YLR169W,8.485687490215941,7.267929552606031,-1.2177579376099104,-0.07578609660288205,FALSE
YPL185W,YPL185W,8.46707510259816,7.266778356731346,-1.2002967458668143,-0.07579756952954853,FALSE
YHR057C,CPR2,7.672293936088063,7.218062571298947,-0.4542313647891163,-0.07584521239334574,FALSE
YHL027W,RIM101,8.202454674946175,7.250491903526389,-0.9519627714197858,-0.07588008479259223,FALSE
YGR152C,RSR1,8.52381624885059,7.269929824387599,-1.2538864244629906,-0.07612062581986212,FALSE
YLR216C,CPR6,8.716259838866355,7.281698421925719,-1.4345614169406362,-0.07613624319517154,FALSE
YAL058W,CNE1,8.380342970177628,7.261000901536776,-1.1193420686408517,-0.07626401338692723,FALSE
YPL261C,YPL261C,7.928228025617496,7.233272128318528,-0.6949558972989687,-0.07630768848456171,FALSE
YDR151C,CTH1,8.46286023283189,7.265909432355256,-1.1969508004766336,-0.07640839785186149,FALSE
YLR237W,THI7,8.321527047750862,7.256959468038266,-1.0645675797125964,-0.07670387475642126,FALSE
YCR021C,HSP30,8.457898132853582,7.2652032779016045,-1.192694854951978,-0.0768106998749829,FALSE
YER115C,SPR6,8.264225791295823,7.253257677365753,-1.01096811393007,-0.07689684333296132,FALSE
YFL006W,NA,8.260769866759802,7.252808208038519,-1.0079616587212827,-0.07713469034815201,FALSE
YML119W,YML119W,8.10299082978717,7.242848377289025,-0.8601424524981454,-0.07743297778322766,FALSE
YLR285W,NNT1,8.266333312100931,7.25259543804582,-1.0137378740551108,-0.07768813594118384,FALSE
YOL052C,SPE2,7.659442638522743,7.215409795818562,-0.4440328427041811,-0.07771104322977607,FALSE
YHR103W,SBE22,8.332172889664793,7.256532348279039,-1.075640541385754,-0.07778288886576856,FALSE
YKL200C,NA,7.832309193883911,7.225919873354621,-0.6063893205292903,-0.07778638784029734,FALSE
YER028C,MIG3,8.298140974811675,7.2543537149232575,-1.0437872598884175,-0.07787758999750594,FALSE
YDL179W,PCL9,8.402342373821616,7.2606133257860535,-1.1417290480355629,-0.07799871480957687,FALSE
YNL200C,NNR1,8.003160492667552,7.235933091798022,-0.7672274008695306,-0.07823518802240681,FALSE
YNL230C,ELA1,8.860200669225131,7.288326666334345,-1.5718740028907865,-0.0783221644317944,FALSE
YLL014W,EMC6,8.407176005906322,7.2605530475198155,-1.1466229583865069,-0.07835497882048958,FALSE
YGR067C,YGR067C,8.077618540084254,7.240305602461773,-0.8373129376224808,-0.07842208945817397,FALSE
YMR303C,ADH2,8.094866433936755,7.241337929142875,-0.8535285047938794,-0.0784459314337953,FALSE
YER016W,BIM1,8.522083093825174,7.267477285700766,-1.254605808124408,-0.07846703537401734,FALSE
YGR129W,SYF2,7.9902240094238035,7.2346517803406885,-0.755572229083115,-0.07872433852101057,FALSE
YPR198W,SGE1,7.6831381553477565,7.215822044530123,-0.4673161108176336,-0.0787497810786304,FALSE
YER185W,PUG1,8.357058831400206,7.25705174252484,-1.1000070888753655,-0.07878737642714562,FALSE
YMR057C,YMR057C,8.238179369725751,7.24962874369019,-0.9885506260355612,-0.07893083363066289,FALSE
YMR115W,MGR3,8.367685921062623,7.257514878439039,-1.110171042623584,-0.07897498657560309,FALSE
YCR067C,SED4,8.035873063298967,7.23713099688603,-0.7987420664129363,-0.07904042558341917,FALSE
YBL019W,APN2,8.312859736428074,7.254088197333061,-1.0587715390950123,-0.07904440572983784,FALSE
YBR287W,YBR287W,8.44018486149358,7.261865171632193,-1.1783196898613877,-0.07906414026121666,FALSE
YGL260W,YGL260W,8.014546571108468,7.235790082617431,-0.7787564884910374,-0.07907541967404974,FALSE
YIR030C,DCG1,8.422396578707687,7.260558034368521,-1.1618385443391661,-0.07928201834367865,FALSE
YJR058C,APS2,8.547828246753367,7.268081515007512,-1.2797467317458553,-0.07943930136680333,FALSE
YJL206C-A,NA,7.968726038108162,7.232528264724205,-0.7361977733839575,-0.0795314334961752,FALSE
YPR093C,ASR1,8.112699625630507,7.241171176366058,-0.8715284492644484,-0.07970469337285202,FALSE
YKL201C,MNN4,7.807287721744783,7.222433934535087,-0.5848537872096955,-0.07974014569649679,FALSE
YIL074C,SER33,7.87045119154347,7.226071467860922,-0.6443797236825484,-0.07997040501953467,FALSE
YHR097C,YHR097C,8.027870385227967,7.235501487707591,-0.792368897520376,-0.08017989361128564,FALSE
YDR431W,YDR431W,8.0867742449878115,7.239015110123614,-0.8477591348641971,-0.08027322813564997,FALSE
YOR288C,MPD1,8.014017431579983,7.23449240087747,-0.779525030702513,-0.08034069974283842,FALSE
YER035W,EDC2,8.083122745651293,7.238682015636494,-0.8444407300147994,-0.08038272435725169,FALSE
YOR223W,DSC3,8.178615151957759,7.24447091286649,-0.9341442390912693,-0.08044127072578622,FALSE
YBL091C-A,SCS22,8.108365243776374,7.240056254473818,-0.8683089893025562,-0.0805542009310436,FALSE
YDR223W,CRF1,7.2762268454340315,7.189060268716638,-0.0871665767173937,-0.08059448729091123,FALSE
YLL051C,FRE6,8.495968030651651,7.2636505744966,-1.2323174561550516,-0.08069459995610373,FALSE
YOL114C,PTH4,8.425904567033607,7.259196882001775,-1.1667076850318319,-0.08085798113015841,FALSE
YAL056W,GPB2,7.883339057700696,7.2258484186537135,-0.6574906390469826,-0.08098263813544015,FALSE
YDR465C,RMT2,8.160802539391819,7.2428305886868305,-0.9179719507049882,-0.08099084589879091,FALSE
YDL218W,YDL218W,7.501693152497658,7.20233016414334,-0.29936298835431785,-0.08113094113236308,FALSE
YOL071W,SDH5,8.017255130172742,7.233718991542229,-0.7835361386305131,-0.08131236840196099,FALSE
YPR115W,RGC1,8.138834359419658,7.240742502930409,-0.8980918564892484,-0.08173371795374518,FALSE
YJR152W,DAL5,8.251160238829838,7.247564405433636,-1.0035958333962025,-0.08179005079834756,FALSE
YJL068C,YJL068C,8.17246381955736,7.2425485932313185,-0.9299152263260408,-0.08198691570526062,FALSE
YGR205W,TDA10,8.045811710726886,7.234723922678189,-0.8110877880486971,-0.0820560893380975,FALSE
YMR311C,GLC8,8.41253193771194,7.257146639125462,-1.1553852985864772,-0.08208935579750065,FALSE
YIL138C,TPM2,8.483607019633148,7.261474841383415,-1.2221321782497325,-0.08211341094796776,FALSE
YGR087C,PDC6,8.412177615099658,7.25701532809597,-1.1551622870036882,-0.08219897000762089,FALSE
YKL177W,YKL177W,8.193749865972851,7.2435294934094445,-0.9502203725634066,-0.08230945902243025,FALSE
YPL200W,CSM4,8.352695537434663,7.253260380434161,-1.099435157000502,-0.08231155376089916,FALSE
YOR263C,YOR263C,7.917778076383846,7.226598604141783,-0.6911794722420632,-0.08234131372991715,FALSE
YFL003C,MSH4,8.56127459994333,7.265794833279572,-1.2954797666637576,-0.0825493657586156,FALSE
YER039C-A,YER039C-A,8.274734292312937,7.248214822751462,-1.0265194695614754,-0.08258318227631545,FALSE
YJL067W,YJL067W,7.472287373120744,7.199060979009922,-0.2732263941108215,-0.08259947380525379,FALSE
YDL051W,LHP1,8.306530348480774,7.250110407298907,-1.0564199411818667,-0.0826346179400943,TRUE
YLR058C,SHM2,7.9526823122880135,7.2284064684988465,-0.724275843789167,-0.08267079786676845,FALSE
YGL168W,HUR1,8.394857840688378,7.255338738195697,-1.139519102492681,-0.08281498967067336,FALSE
YBL107C,MIX23,8.496147347136127,7.261361120574178,-1.2347862265619485,-0.08299503425979182,FALSE
YIL163C,YIL163C,8.670126927240096,7.2719303552161625,-1.3981965720239335,-0.08307937743936744,FALSE
YKL132C,RMA1,8.372141090073097,7.253646279994365,-1.1184948100787313,-0.08311639571296325,FALSE
YBL046W,PSY4,8.10953103325529,7.23740532559862,-0.8721257076566706,-0.08327651651110468,FALSE
YKL010C,UFD4,8.180426476215025,7.241740373430165,-0.9386861027848603,-0.08328272595994957,FALSE
YOR348C,PUT4,8.71882204987585,7.274599213726074,-1.444222836149776,-0.08339234747634805,FALSE
YHR114W,BZZ1,7.488131208497474,7.199178770190466,-0.2889524383070077,-0.08345187425913725,FALSE
YMR054W,STV1,7.237803420511564,7.183773231038244,-0.05403018947331972,-0.08352868018523463,FALSE
YDR345C,HXT3,8.258366699677751,7.246158030531345,-1.012208669146406,-0.08363771077222726,FALSE
YBR061C,TRM7,8.346026911227902,7.251471407495659,-1.0945555037322432,-0.08369217574112042,FALSE
YGL164C,YRB30,8.205972610253168,7.242891938689882,-0.9630806715632865,-0.08369546914868842,FALSE
YBR273C,UBX7,8.468090218585587,7.25884671536524,-1.209243503220347,-0.08379137116275892,FALSE
YKL109W,HAP4,8.697684729213917,7.272831914038192,-1.4248528151757247,-0.0838653108376537,FALSE
YGR248W,SOL4,8.393327766984887,7.254162207667687,-1.1391655593172008,-0.08389782667865653,FALSE
YBL056W,PTC3,8.581475493745842,7.265525836606257,-1.3159496571395843,-0.08405535699222089,FALSE
YDR018C,YDR018C,8.381732587415511,7.2532789873021395,-1.1284536001133718,-0.08407102033978475,FALSE
YMR254C,YMR254C,8.248866316147222,7.245127347358646,-1.0037389687885758,-0.08408664133225408,FALSE
YCR087W,YCR087W,8.567528823565834,7.264559467599366,-1.302969355966468,-0.08416770660197592,FALSE
YNL122C,YNL122C,8.426988640520616,7.255888858625267,-1.1710997818953492,-0.0842323873617774,FALSE
YMR261C,TPS3,8.306657489374842,7.248484047460101,-1.0581734419147413,-0.08426876320641075,FALSE
YJL148W,RPA34,7.716468902337993,7.212316983013801,-0.5041519193241912,-0.08429583905384064,FALSE
YCR101C,YCR101C,7.6587220850623945,7.208683564236157,-0.4500385208262374,-0.08439315197684749,FALSE
YML011C,RAD33,8.180789765566589,7.2405035074384365,-0.9402862581281521,-0.08454183784614688,FALSE
YJL138C,TIF2,8.796444410191924,7.278184374881488,-1.518260035310436,-0.08456036399745415,FALSE
YCR069W,CPR4,8.372770817682666,7.252053913736041,-1.120716903946625,-0.08474732311789435,FALSE
YMR025W,CSI1,8.27928713853731,7.246277223725368,-1.0330099148119416,-0.0847995732246094,FALSE
YCR044C,PER1,7.989197720499345,7.2284113788070545,-0.7607863416922909,-0.08490189561670736,FALSE
YDR104C,SPO71,8.40922399237561,7.254103438650365,-1.1551205537252454,-0.08492999541431256,FALSE
YGL198W,YIP4,8.179761680486063,7.240045337551828,-0.9397163429342354,-0.08493705330783907,FALSE
YGR008C,STF2,7.811324912558958,7.2174816291154205,-0.5938432834435377,-0.08493966706238965,FALSE
YDL216C,RRI1,8.55155285331242,7.262790627574847,-1.2887622257375737,-0.08495826375980453,FALSE
YDR258C,HSP78,8.012794726184028,7.229755482933409,-0.7830392432506192,-0.08500274575606248,FALSE
YER151C,UBP3,8.255070933863573,7.244580604484851,-1.0104903293787224,-0.08501332176915088,FALSE
YNL040W,YNL040W,8.453838923255764,7.256610086256191,-1.1972288369995736,-0.08515532726177177,FALSE
YER178W,PDA1,8.928604982568466,7.285639410007662,-1.6429655725608034,-0.08519813460120496,FALSE
YBR255W,MTC4,7.919166841707476,7.223667865837937,-0.6954989758695387,-0.08535709258531732,FALSE
YNL058C,YNL058C,8.279054299262215,7.245608325949014,-1.033445973313201,-0.08545421317061574,FALSE
YGR143W,SKN1,8.448918556277183,7.256008331693273,-1.19291022458391,-0.0854557848995805,FALSE
YHR132C,ECM14,8.174324260100452,7.239174634988684,-0.9351496251117677,-0.08547479736405883,FALSE
YCR010C,ADY2,8.387734380303707,7.252200056061016,-1.1355343242426912,-0.08551746923766501,FALSE
YOR069W,VPS5,8.198772906097293,7.240327175507081,-0.9584457305902125,-0.08581936100353804,FALSE
YHR207C,SET5,8.211383769703831,7.241028908324187,-0.9703548613796436,-0.08588984994227822,FALSE
YMR304C-A,YMR304C-A,8.480383564484832,7.257389550353476,-1.2229940141313556,-0.08600131484628815,FALSE
YNL032W,SIW14,8.527709108213582,7.260088915847558,-1.2676201923660235,-0.08619991222095535,FALSE
YDL025C,RTK1,7.882288996241663,7.220546188139534,-0.6617428081021295,-0.08622056850896787,FALSE
YGR012W,MCY1,8.416115897979013,7.253155081719475,-1.1629608162595382,-0.08630037573806693,FALSE
YPR167C,MET16,8.30061983350344,7.245776317633103,-1.0548435158703366,-0.0866067793196077,FALSE
YBL081W,YBL081W,8.050679726362864,7.2303826719693545,-0.8202970543935093,-0.08669543125616208,FALSE
YDR481C,PHO8,8.33217920012819,7.24739007421185,-1.0847891259163394,-0.08692554935194341,FALSE
YAL026C,DRS2,8.524875750549471,7.25913582268384,-1.2657399278656314,-0.08697950573400881,FALSE
YER161C,SPT2,8.820935126263269,7.27723070217081,-1.543704424092459,-0.08701371701208416,FALSE
YOL113W,SKM1,8.22349522009968,7.240542098470174,-0.9829531216295067,-0.08711830016148348,FALSE
YNL294C,RIM21,8.64570693343931,7.266294604331112,-1.3794123291081988,-0.08721977867359598,FALSE
YDL161W,ENT1,8.200513722798288,7.239028342941085,-0.9614853798572032,-0.08722479186219623,FALSE
YOR354C,MSC6,7.772747716068165,7.212780073442976,-0.5599676426251889,-0.08727896180336892,FALSE
YBR301W,PAU24,8.320620297295026,7.246217415200839,-1.074402882094187,-0.08739040305159929,FALSE
YOL083W,ATG34,7.455308157644773,7.193102999627956,-0.2622051580168172,-0.08751773695549847,FALSE
YKL051W,SFK1,8.398060192971462,7.250824783008724,-1.1472354099627378,-0.08752503976280401,FALSE
YJL154C,VPS35,8.458968731284557,7.2545269848613065,-1.2044417464232504,-0.08755255063011802,FALSE
YDL130W-A,STF1,8.52253057272699,7.258337841410492,-1.2641927313164985,-0.08763388087598045,FALSE
YKL001C,MET14,8.533581121763763,7.258829972880814,-1.2747511488829497,-0.08781842585276767,FALSE
YNR063W,YNR063W,7.3316876455866415,7.185024481778941,-0.14666316380770095,-0.08802639663629996,FALSE
YAL065C,YAL065C,8.395060020330016,7.249951569754871,-1.1451084505751448,-0.08821453851007721,FALSE
YER149C,PEA2,8.27600996760959,7.242525114944027,-1.0334848526655636,-0.08835100560765063,FALSE
YJR128W,YJR128W,8.770655114327495,7.2727713779648795,-1.4978837363626152,-0.08839416253750176,FALSE
YDR186C,SND1,8.400624280493613,7.250057119236172,-1.1505671612574409,-0.08844971452447492,FALSE
YLR028C,ADE16,7.676056793994178,7.2054465920569495,-0.47061020193722847,-0.08869160890333738,FALSE
YGR157W,CHO2,8.460145225945178,7.2533768246098775,-1.2067684013353004,-0.08877475311441163,FALSE
YDR482C,CWC21,8.33003259879781,7.245274406497335,-1.0847581923004759,-0.08890977069607775,FALSE
YMR010W,ANY1,8.209282267750378,7.237789281785814,-0.9714929859645647,-0.08900079175460629,FALSE
YOR142W,LSC1,7.99918814776113,7.224782723203517,-0.7744054245576129,-0.0891423114868255,FALSE
YER042W,MXR1,8.19293939022465,7.236529170554356,-0.9564102196702935,-0.08926015268281162,FALSE
YNR001C,CIT1,8.352002843578097,7.246195585743362,-1.1058072578347344,-0.08933393158931047,FALSE
YPL274W,SAM3,8.112917760131099,7.231479426926641,-0.881438333204458,-0.08940980020097111,FALSE
YGL094C,PAN2,8.075691265508002,7.229070582885116,-0.8466206826228859,-0.08953909306037389,FALSE
YOR188W,MSB1,8.087688418976724,7.2297522458937475,-0.857936173082976,-0.08959207148517923,TRUE
YKR055W,RHO4,8.26989445654591,7.240561722880242,-1.029332733665667,-0.08993991652257538,FALSE
YIR044C,NA,8.089307112348056,7.229358462824768,-0.8599486495232878,-0.09008497466808407,FALSE
YIL167W,NA,8.369093591863354,7.246455740371871,-1.1226378514914837,-0.090120322864504665,FALSE
YNL013C,YNL013C,7.494182805619095,7.192871486892452,-0.3013113187266434,-0.0901297249584605,FALSE
YML113W,DAT1,7.488175029679397,7.192377395251297,-0.2957976344280997,-0.09025593257282427,FALSE
YKL206C,ADD66,8.270765270378337,7.240261028149981,-1.0305042422283561,-0.09029393522870954,FALSE
YBR218C,PYC2,8.256466792583991,7.239362560034266,-1.017104232549725,-0.09031684113292382,FALSE
YER038W-A,FMP49,8.07404365315661,7.228141727352236,-0.8459019258043732,-0.0903670576358504,FALSE
YKR072C,SIS2,8.740077277332066,7.268897227150804,-1.4711800501812622,-0.0903958903588844,FALSE
YMR276W,DSK2,7.92564850457184,7.218923664537563,-0.7067248400342772,-0.09049819621007504,FALSE
YKR046C,PET10,8.263455945958288,7.239596545776772,-1.0238594001815162,-0.09051083371600832,FALSE
YDL012C,YDL012C,7.461835139043764,7.190430097768155,-0.27140504127560927,-0.09059031620406266,FALSE
YPL167C,REV3,8.047143812552774,7.226215927582663,-0.8209278849701107,-0.09064565521600976,FALSE
YDR307W,PMT7,7.843064457148281,7.213623905625766,-0.6294405515225154,-0.09074095029682105,FALSE
YCL006C,NA,8.381241992051049,7.24653167802499,-1.1347103140260586,-0.0907882881839619,FALSE
YDR192C,NUP42,8.498450621498728,7.253703391417631,-1.2447472300810967,-0.09079380360422551,FALSE
YDR294C,DPL1,8.869311687102192,7.276248239107118,-1.5930634479950738,-0.09095850160413566,FALSE
YDL011C,YDL011C,8.638830645171604,7.26206308051462,-1.3767675646569835,-0.09103023541922894,FALSE
YDL109C,YDL109C,8.028972822994028,7.224681925003939,-0.8042908979900893,-0.09106696370015666,FALSE
YKL029C,MAE1,8.135800891782113,7.231207468200286,-0.9045934235818267,-0.0910829993700224,FALSE
YGL252C,RTG2,7.518913987269901,7.1934248760743325,-0.32548911119556845,-0.09109074090491998,FALSE
YLR437C,DIF1,7.993796895512476,7.22248295386284,-0.7713139416496366,-0.09111194941005518,FALSE
YDR537C,YDR537C,8.292295055423077,7.240533581966441,-1.0517614734566356,-0.09133975015597517,FALSE
YLR194C,NCW2,7.867876606999775,7.214067954955514,-0.653808652044261,-0.09181626415443667,FALSE
YCR005C,CIT2,8.454578415625683,7.249967808944839,-1.204610606680844,-0.09184288712586142,FALSE
YDR363W,ESC2,8.55004685800296,7.255753665064774,-1.2942931929381851,-0.09190300718176037,FALSE
YOL131W,YOL131W,8.15142828547708,7.231333751055657,-0.9200945344214224,-0.09191365441953625,FALSE
YDR257C,RKM4,8.298606215522337,7.2400580176349685,-1.0585481978873688,-0.0922017761355427,FALSE
YKL191W,DPH2,8.043899909900105,7.224383374048766,-0.8195165358513394,-0.09227956952261884,FALSE
YML030W,RCF1,6.6,7.135953640386916,0.5359536403869161,-0.09229260481405355,FALSE
YAL001C,TFC3,8.524127290932132,7.253760674942721,-1.2703666159894107,-0.09230882181617783,FALSE
YAL010C,MDM10,8.627337391529618,7.259415313948671,-1.367922077580947,-0.09297421667873795,FALSE
YPR156C,TPO3,7.60861312971114,7.196907949277981,-0.4117051804331586,-0.09310036284373524,FALSE
YGL086W,MAD1,8.54314173662546,7.254110638779906,-1.2890310978455535,-0.0931232008105285,FALSE
YOL112W,MSB4,7.268256911002613,7.175989631643413,-0.09226727935920032,-0.09317708825870952,FALSE
YIL027C,EMC5,8.33727999202398,7.241435315686309,-1.0958446763376708,-0.09319265305834357,FALSE
YML107C,PML39,8.146923930219785,7.229767360137389,-0.9171565700823958,-0.09320422274275764,FALSE
YER033C,ZRG8,8.602259177323978,7.2576276075744675,-1.3446315697495104,-0.0932262675093094,FALSE
YEL066W,HPA3,8.227692904025467,7.234318252598481,-0.9933746514269863,-0.09359918971811254,FALSE
YDR130C,FIN1,8.233838201397349,7.234665201552633,-0.9991729998447161,-0.0936285458668289,FALSE
YLR057W,MNL2,8.021362754261299,7.221479297520943,-0.7998834567403552,-0.093803591326024,FALSE
YIR028W,DAL4,7.760349485268901,7.205421156962053,-0.5549283283068478,-0.09387867702290986,FALSE
YOR002W,ALG6,7.996074622212218,7.219778357850649,-0.7762962643615685,-0.09395602120806767,FALSE
YKR039W,GAP1,7.264469885992116,7.174769807410862,-0.08970007858125406,-0.09416501535920929,FALSE
YGL262W,YGL262W,8.234887331951697,7.234158663004708,-1.000728668946989,-0.09419932755178806,FALSE
YML004C,GLO1,7.416914284892375,7.183995607400154,-0.23291867749222117,-0.09427409401587283,FALSE
YMR204C,INP1,7.470875331899717,7.187147151599334,-0.2837281803003826,-0.0944268353729738,FALSE
YBR130C,SHE3,8.339615961319526,7.240253380044891,-1.0993625812746348,-0.09451763095026067,FALSE
YLR438W,CAR2,8.462807311779649,7.247785578910236,-1.2150217328694133,-0.09452901069503561,FALSE
YGR292W,MAL12,7.653368091481619,7.19816489819396,-0.4552031932876588,-0.0945839681228966,FALSE
YBR185C,MBA1,7.6560106639351115,7.198321345385593,-0.45768931854951855,-0.09458933791728974,FALSE
YMR159C,ATG16,8.329278804776822,7.239268996436346,-1.0900098083404757,-0.09486902244780282,FALSE
YGR144W,THI4,8.263703646813653,7.235207173720935,-1.0284964730927175,-0.09491537364578484,FALSE
YJL134W,LCB3,8.01625650973778,7.219953985601424,-0.7963025241363555,-0.09501622417496147,FALSE
YDR406W,PDR15,7.9841513484799975,7.217928140982396,-0.7662232074976014,-0.09507612064231985,FALSE
YOR349W,CIN1,8.338508997805345,7.239578554269453,-1.0989304435358918,-0.09512467220790022,FALSE
YFL048C,EMP47,8.011218595311137,7.219317671009896,-0.7919009243012409,-0.09534404386513096,FALSE
YDR520C,URC2,7.937332853969357,7.214760724835427,-0.7225721291339298,-0.09537662289939863,FALSE
YLL015W,BPT1,7.96828098846092,7.216568705540659,-0.7517122829202609,-0.09546374022257265,FALSE
YGL131C,SNT2,7.7940881281050105,7.205621450892349,-0.5884666772126614,-0.09574435690881433,FALSE
YKR098C,UBP11,8.386711976844717,7.241795806973476,-1.144916169871241,-0.0958591118123664,FALSE
YCR019W,MAK32,8.949832108529202,7.276277658505616,-1.6735544500235866,-0.095859721625418,FALSE
YER078C,ICP55,8.400140297552163,7.242573585716147,-1.157566711836016,-0.0959036115209031,FALSE
YDR270W,CCC2,8.055902956279898,7.221382337934658,-0.8345206183452394,-0.09601560792048058,FALSE
YDL114W,YDL114W,8.310859335451099,7.2368337698917085,-1.0740255655593902,-0.09617633932754632,FALSE
YEL052W,AFG1,8.457719508843915,7.2457630538430715,-1.211956455000844,-0.09623998595569816,FALSE
YFL021W,GAT1,8.647135215996105,7.257300587818001,-1.3898346281781038,-0.09630125556200397,TRUE
YCR105W,ADH7,7.785595511601171,7.204521922174181,-0.5810735894269898,-0.09632384327041166,FALSE
YFL040W,YFL040W,8.062788316118239,7.221448103423173,-0.8413402126950658,-0.09637146499723137,FALSE
YMR183C,SSO2,8.861139587457359,7.270331027484707,-1.5908085599726522,-0.09637529760604835,FALSE
YOR347C,PYK2,8.63209631182107,7.256259525606519,-1.37583678621455,-0.09642141581542862,FALSE
YOR094W,ARF3,8.287642398161863,7.235162522031188,-1.0524798761306746,-0.09642590627562075,FALSE
YOR118W,RTC5,8.435817498440043,7.244167116609652,-1.1916503818303914,-0.09649476135767365,FALSE
YPL125W,KAP120,8.298346965870207,7.2357229685048425,-1.0626239973653648,-0.0965209502052593,FALSE
YDR022C,ATG31,8.412537634903558,7.2426919121853945,-1.1698457227181631,-0.0965444316030748,FALSE
YER039C,HVG1,8.246260071906994,7.232451630782863,-1.013808441124131,-0.09660276546725388,FALSE
YER080W,AIM9,7.6238085791641454,7.194256010505062,-0.42955256865908353,-0.09668278956923171,FALSE
YIL085C,KTR7,8.297868251138157,7.235360188492499,-1.0625080626456578,-0.09685441629093816,FALSE
YGR196C,FYV8,8.328926243025549,7.2370708399981964,-1.0918554030273526,-0.09704558989227952,FALSE
YNL092W,YNL092W,8.340103602894413,7.237683667370677,-1.102419935523736,-0.09711720418319025,FALSE
YKL020C,SPT23,8.25497864764007,7.232427350806837,-1.0225512968332335,-0.09716092433303114,FALSE
YFR009W,GCN20,8.880999208759638,7.270702334053981,-1.6102968747056572,-0.09722008789667047,FALSE
YKL156W,RPS27A,8.467504128206398,7.245298672289173,-1.2222054559172255,-0.0973035252025305,FALSE
YKR084C,HBS1,8.641575880130798,7.255720041490582,-1.3858558386402162,-0.09754137793138273,FALSE
YNL309W,STB1,7.917333597447362,7.2113479316243785,-0.7059856658229835,-0.09756476873744457,FALSE
YPL178W,CBC2,8.614069185065295,7.253809414506009,-1.3602597705592867,-0.09776764220902656,FALSE
YGR234W,YHB1,7.758086400186644,7.200988900490734,-0.5570974996959102,-0.09817235428265558,FALSE
YPR039W,YPR039W,8.205724508048043,7.2283519291117,-0.9773725789363423,-0.09822028627641988,FALSE
YNL322C,KRE1,8.571940881704574,7.250614673423434,-1.32132620828114,-0.09838267159166758,FALSE
YPR151C,SUE1,7.670128219868343,7.195311406648409,-0.47481681321993374,-0.09846376018003955,FALSE
YBR181C,RPS6B,8.449775342614787,7.243051685796829,-1.2067236568179585,-0.09846489580323325,FALSE
YER064C,VHR2,8.074993274564394,7.219951719401943,-0.8550415551624502,-0.098615215315915,FALSE
YDR191W,HST4,8.17598778615912,7.226129801072164,-0.9498579850869548,-0.09862149670819775,FALSE
YOR314W,YOR314W,7.049204862774175,7.156582756254,0.10737789347982485,-0.0991703892425555,FALSE
YOR266W,PNT1,8.443919819533782,7.24190034313324,-1.202019476400542,-0.09925767758977955,FALSE
YLR348C,DIC1,7.755690162220372,7.19958825713694,-0.5561019050834322,-0.09942626485529615,FALSE
YCR034W,ELO2,8.395487941410604,7.238744925455357,-1.1567430159552465,-0.09944738640504092,FALSE
YBR085W,AAC3,8.382915297041427,7.237971586061707,-1.14494371097972,-0.09945084438427632,FALSE
YKL077W,YKL077W,8.572700320454407,7.2495163672141345,-1.3231839532402727,-0.09952748176319837,FALSE
YDR073W,SNF11,8.200157259505808,7.226542333031896,-0.9736149264739122,-0.09968897386822206,FALSE
YIL058W,YIL058W,8.627224601849836,7.252632906142258,-1.3745916957075774,-0.09974971784915176,FALSE
YDL170W,UGA3,8.402274772649973,7.238801701447783,-1.1634730712021897,-0.09980619961410131,FALSE
YDR252W,BTT1,8.10064286968017,7.220320445836682,-0.8803224238434879,-0.09981713273198967,FALSE
YDR083W,RRP8,8.50495864647945,7.244913941625081,-1.2600447048543684,-0.0999817699959955,FALSE
YLR269C,YLR269C,8.459838778960334,7.242111999854235,-1.2177267791060986,-0.100020812697732,FALSE
YBL039C,URA7,8.345011668552141,7.235005985784755,-1.1100056827673859,-0.1000954294272054,FALSE
YNL053W,MSG5,8.19129421929506,7.225560311965731,-0.9657339073293283,-0.10012826981363077,FALSE
YPL256C,CLN2,7.88785448148953,7.206958606594083,-0.6808958748954472,-0.10014895056771778,FALSE
YDR072C,IPT1,8.254186829018078,7.228963618458011,-1.0252232105600667,-0.10057616994965013,FALSE
